split_id,method_id,run_id,prompt_id,prompt_name,order,dataset_index,image_id,image_relpath,caption,source_gallery_index,hardest_negative_gallery_index,hardest_negative_image_id,positive_score,hardest_negative_score,margin,rank,hit@1,hit@5,hit@10,reciprocal_rank,prompt_text,model,scorer
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,871,29514,flickr30k_test_029514,images/flickr30k/flickr30k_test_029514.jpg,"A vibrant outdoor concert scene with a crowd of enthusiastic attendees dancing and enjoying the music under a large, modern stage structure.",871,1280,flickr30k_test_006981,0.2735618054866791,0.27358824014663696,-2.6434659957885742e-05,2,0,1,1,0.5,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,872,4934,flickr30k_test_004934,images/flickr30k/flickr30k_test_004934.jpg,"A vibrant street scene captures a young woman in a lime-green top and plaid skirt, confidently striding forward with bright green tights and black shoes, while a crowd of people gathers in the background near a building entrance.",872,1693,flickr30k_test_012025,0.2986016869544983,0.2984538674354553,0.00014781951904296875,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,873,10366,flickr30k_test_010366,images/flickr30k/flickr30k_test_010366.jpg,"A serene autumn boat ride through a vibrant forested lake, with a lone rower gliding past colorful foliage reflecting in the calm waters.",873,1056,flickr30k_test_014015,0.3242492079734802,0.29984182119369507,0.024407386779785156,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,874,6623,flickr30k_test_006623,images/flickr30k/flickr30k_test_006623.jpg,"Silhouetted against a dramatic sunset, a group of friends gathers on a hilltop, their forms dark and united as they share a moment of camaraderie under the vast, cloud-streaked sky.",874,5,flickr30k_test_011831,0.29461994767189026,0.2876208424568176,0.006999105215072632,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,875,30348,flickr30k_test_030348,images/flickr30k/flickr30k_test_030348.jpg,"Swimmers power through the water in a dynamic freestyle race, arms slicing through the waves as goggles and caps cut through the blue.",875,1446,flickr30k_test_011801,0.2809372842311859,0.3070049285888672,-0.026067644357681274,3,0,1,1,0.3333333333333333,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,876,16333,flickr30k_test_016333,images/flickr30k/flickr30k_test_016333.jpg,"A man in a black hat and sleeveless shirt carefully adjusts a white mosquito net draped over a makeshift frame in a natural, wooded setting.",876,601,flickr30k_test_000561,0.32866939902305603,0.28174400329589844,0.04692539572715759,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,877,3114,flickr30k_test_003114,images/flickr30k/flickr30k_test_003114.jpg,"A nighttime street scene captures a man walking past a food cart, his reflection mirrored in a glass window beside him. The warm glow of the cart’s display contrasts with the cool urban night, while blurred figures in the background hint at the bustling city life beyond.",877,1271,flickr30k_test_010974,0.3070918917655945,0.310173898935318,-0.0030820071697235107,2,0,1,1,0.5,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,878,4659,flickr30k_test_004659,images/flickr30k/flickr30k_test_004659.jpg,"A focused tennis player in a light blue outfit executes a powerful forehand shot, her eyes locked on the ball as she swings with precision on a clay court.",878,1608,flickr30k_test_029874,0.3057823181152344,0.30052775144577026,0.005254566669464111,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,879,25686,flickr30k_test_025686,images/flickr30k/flickr30k_test_025686.jpg,"A rapper with a red bandana and bold stage presence commands the spotlight, holding a microphone as he performs. Behind him, a DJ or producer works at a laptop, keeping the beat alive under the dim, atmospheric stage lights.",879,301,flickr30k_test_008217,0.30348536372184753,0.2878652513027191,0.015620112419128418,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,880,6695,flickr30k_test_006695,images/flickr30k/flickr30k_test_006695.jpg,Grilling perfection: juicy ribs and colorful veggie skewers sizzle on the barbecue as a hand uses tongs to tend to the delicious feast.,880,82,flickr30k_test_024707,0.3181137442588806,0.2724264860153198,0.04568725824356079,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,881,10857,flickr30k_test_010857,images/flickr30k/flickr30k_test_010857.jpg,"A lively, dimly lit stage scene where a man with a white beard and raised arm leads a group of performers, including one in a blonde wig, as they hold scripts and appear to be rehearsing or performing a theatrical or comedic skit.",881,637,flickr30k_test_005687,0.2750544548034668,0.2747132182121277,0.00034123659133911133,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,882,8224,flickr30k_test_008224,images/flickr30k/flickr30k_test_008224.jpg,“Tongue Out & Sunshine Smiles: A Carefree Moment in the Garden” 🌞👧🌸,882,1189,flickr30k_test_010140,0.2682478725910187,0.27684110403060913,-0.008593231439590454,3,0,1,1,0.3333333333333333,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,883,4632,flickr30k_test_004632,images/flickr30k/flickr30k_test_004632.jpg,"A woman in an orange hoodie paddles a canoe down a serene river, accompanied by a golden retriever, with lush green hills and a partly cloudy sky reflecting in the calm water.",883,532,flickr30k_test_005161,0.3323071599006653,0.296823114156723,0.03548404574394226,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,884,13775,flickr30k_test_013775,images/flickr30k/flickr30k_test_013775.jpg,"An artisan crafts intricate designs on wooden panels, surrounded by vibrant paints and tools, as he sits on a stone-paved street in a historic European city.",884,1206,flickr30k_test_030608,0.3128221929073334,0.2957679331302643,0.017054259777069092,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,885,11809,flickr30k_test_011809,images/flickr30k/flickr30k_test_011809.jpg,"Arborist in a bucket truck carefully removes a large, damaged tree trunk, with clear blue skies and bare branches in the background.",885,995,flickr30k_test_004542,0.3188559412956238,0.2625299096107483,0.05632603168487549,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,886,8197,flickr30k_test_008197,images/flickr30k/flickr30k_test_008197.jpg,"A bustling street food vendor prepares fresh dumplings and buns behind a stainless steel cart, while a customer in a colorful plaid shirt waits patiently, holding a bag. The scene captures the vibrant energy of an urban food stall, with steam rising from the hot trays and the aroma of savory treats filling the air.",886,1271,flickr30k_test_010974,0.3189491331577301,0.3309411406517029,-0.011992007493972778,3,0,1,1,0.3333333333333333,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,887,11229,flickr30k_test_011229,images/flickr30k/flickr30k_test_011229.jpg,"A young musician in a red top gracefully plays a harp, her fingers delicately plucking the strings, with festive holiday decorations in the background.",887,643,flickr30k_test_011476,0.3386133909225464,0.29818862676620483,0.04042476415634155,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,888,6144,flickr30k_test_006144,images/flickr30k/flickr30k_test_006144.jpg,"Three joyful children in festive costumes beam with delight under the warm glow of streetlights, capturing the magic of a nighttime celebration.",888,41,flickr30k_test_010435,0.2880285084247589,0.2530660033226013,0.03496250510215759,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,889,8076,flickr30k_test_008076,images/flickr30k/flickr30k_test_008076.jpg,"Kids and adults enjoy a lively game of basketball on a wooden court, with a rustic barn and open fields in the background.",889,916,flickr30k_test_003814,0.36142778396606445,0.29031842947006226,0.0711093544960022,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,890,23178,flickr30k_test_023178,images/flickr30k/flickr30k_test_023178.jpg,"A man in a bandana and black shirt passionately speaks or performs while holding a white pole, surrounded by others in a lively indoor setting — one person in a bright yellow off-shoulder top watches on, and another holds a cardboard box with a painted design.",890,443,flickr30k_test_020256,0.2755131721496582,0.3144247531890869,-0.03891158103942871,41,0,0,0,0.024390243902439025,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,891,7867,flickr30k_test_007867,images/flickr30k/flickr30k_test_007867.jpg,"A skateboarder soars through the air mid-trick, captured in a dynamic freeze-frame as spectators and photographers watch from below.",891,327,flickr30k_test_003339,0.3061172366142273,0.30132052302360535,0.004796713590621948,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,892,23856,flickr30k_test_023856,images/flickr30k/flickr30k_test_023856.jpg,"A focused photographer captures a moment, eyes squinted against the bright light as he peers through his camera lens, immersed in the art of photography.",892,1198,flickr30k_test_025183,0.295344740152359,0.3015041947364807,-0.006159454584121704,2,0,1,1,0.5,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,893,20008,flickr30k_test_020008,images/flickr30k/flickr30k_test_020008.jpg,"Two friends share an umbrella as they stroll through a rainy city street, bundled up against the drizzle with a cozy, candid vibe.",893,534,flickr30k_test_023043,0.3030532896518707,0.2939770519733429,0.009076237678527832,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,894,1535,flickr30k_test_001535,images/flickr30k/flickr30k_test_001535.jpg,"Two boys joyfully run along a rocky lakeshore, arms outstretched as if chasing the breeze or a tossed object, embodying carefree summer fun.",894,1726,flickr30k_test_005894,0.3271941542625427,0.2903980016708374,0.03679615259170532,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,895,11025,flickr30k_test_011025,images/flickr30k/flickr30k_test_011025.jpg,"“Bubble Bliss: A joyful moment as a child blows bubbles, capturing the wonder of childhood play in a sun-dappled forest.”",895,1337,flickr30k_test_015680,0.3274245262145996,0.3023558259010315,0.025068700313568115,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,896,30805,flickr30k_test_030805,images/flickr30k/flickr30k_test_030805.jpg,"A seasoned musician with silver hair and glasses passionately plays an acoustic guitar on stage, bathed in warm spotlight against a dark backdrop, with a microphone poised to capture his soulful performance.",896,1962,flickr30k_test_022211,0.305306077003479,0.2949450612068176,0.010361015796661377,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,897,12215,flickr30k_test_012215,images/flickr30k/flickr30k_test_012215.jpg,"A joyful child leaps into the foamy surf, arms outstretched, as gentle waves crash around them on a sunny beach day.",897,828,flickr30k_test_020397,0.336270809173584,0.33596599102020264,0.00030481815338134766,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,898,21232,flickr30k_test_021232,images/flickr30k/flickr30k_test_021232.jpg,"A cozy crafting circle: friends gather around a table overflowing with yarn, scissors, and handmade plush toys, immersed in a creative, messy, and joyful DIY session.",898,1652,flickr30k_test_011290,0.2986038327217102,0.2755337953567505,0.023070037364959717,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,899,25159,flickr30k_test_025159,images/flickr30k/flickr30k_test_025159.jpg,"A young boy in a pink shirt and straw hat stands beside a street food cart, gazing thoughtfully at the camera. Behind him, a vendor displays colorful snacks in plastic bags, with signs advertising prices in Thai. The bustling street scene captures the vibrant energy of daily life in a lively market.",899,886,flickr30k_test_008197,0.3492079973220825,0.310972660779953,0.03823533654212952,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,900,20036,flickr30k_test_020036,images/flickr30k/flickr30k_test_020036.jpg,"Workers dig a trench in a muddy street, surrounded by piles of dirt and caution tape, with trees and buildings in the background.",900,201,flickr30k_test_023901,0.2567579746246338,0.29478031396865845,-0.03802233934402466,4,0,1,1,0.25,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,901,2021,flickr30k_test_002021,images/flickr30k/flickr30k_test_002021.jpg,"A sleek Doberman Pinscher rests in a field of tall, dry grass, its alert posture and focused gaze hinting at a moment of quiet observation or playful anticipation.",901,1109,flickr30k_test_001250,0.27713215351104736,0.2821807861328125,-0.005048632621765137,4,0,1,1,0.25,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,902,28255,flickr30k_test_028255,images/flickr30k/flickr30k_test_028255.jpg,"A bowler in motion, captured mid-swing as they release the ball down the lane, with the vibrant, colorful backdrop of the bowling alley adding energy to the scene.",902,1391,flickr30k_test_029358,0.30384477972984314,0.32273539900779724,-0.0188906192779541,4,0,1,1,0.25,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
