split_id,method_id,run_id,prompt_id,prompt_name,order,gallery_index,image_id,caption
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,380,380,flickr30k_test_010101,"A woman sits on a bench, looking at a row of blue and white portable toilets, with a broom and buckets nearby."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,381,381,flickr30k_test_000624,"A juggling clown, back to the camera, tosses a blue and a green juggling club into the air, with a small white ball in mid-"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,382,382,flickr30k_test_028650,"Two children, a boy in a yellow hoodie and a girl in a white shirt, run hand in hand along the sandy beach, chasing the waves."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,383,383,flickr30k_test_022456,"A group of friends walking down a sunny city street, chatting and carrying bags, with cars and trees in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,384,384,flickr30k_test_013508,"A person and their black and white dog are snuggled up, both fast asleep on the couch."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,385,385,flickr30k_test_003314,"Intense basketball: A player in white drives past a green-uniformed defender, with the ref and crowd watching."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,386,386,flickr30k_test_003441,"A team of water polo players, all in black and yellow, huddle on the edge of the pool, gripping a rope as they prepare for the game."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,387,387,flickr30k_test_010024,"A black dog runs across the road as a white car drives ahead, with a forested mountain in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,388,388,flickr30k_test_006500,"A construction worker in a high-visibility vest stands on a scaffold, working on the ceiling of a London Underground tunnel."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,389,389,flickr30k_test_027545,"A young soccer player in a black and red uniform stands on a dry, grassy field, watching a game in progress."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,390,390,flickr30k_test_025406,"A fisherman in a yellow rain suit and cap, crouched on a boat, sorts through a massive catch of sardines."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,391,391,flickr30k_test_022038,"A football fan in a Denver Broncos 24 jersey and orange beanie stands with hands in pockets, while friends chat and snack near a car, enjoying a"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,392,392,flickr30k_test_027046,"A joyful swimmer in a pool, wearing a snorkel and mask, grins with pure, carefree fun."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,393,393,flickr30k_test_000515,"A young man does a high, mid-air kick on a set of concrete steps, while a girl sits below, grinning and clapping in amazement"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,394,394,flickr30k_test_026609,"Three people are unloading potted flowering plants from a white delivery truck, with one person carefully handling a large, wrapped bundle."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,395,395,flickr30k_test_014792,A man and a woman are playfully reaching for each other's hands in front of a colorful handprint art display.
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,396,396,flickr30k_test_001965,"A waiter in a flat cap and checkered apron carries a tray, pausing near a wicker chair at a pink-clothed outdoor table, as"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,397,397,flickr30k_test_013456,"A joyful dog leaps through the air, chasing a frisbee in a sunlit park."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,398,398,flickr30k_test_020882,"A young boy in a green shirt proudly waves an Egyptian flag, smiling as he stands on a grassy field with other children and chairs in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,399,399,flickr30k_test_015920,"Kids and a few adults are having a blast on the ""Frog Hopper"" ride, with some of the children's hands in the air, clearly enjoying"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,400,400,flickr30k_test_015182,Intense field hockey action: players in red and white battle for the ball on a vibrant green pitch.
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,401,401,flickr30k_test_006823,"Two young students are intently reading books at a wooden table, with one in a light blue shirt and the other in a bright yellow and blue striped shirt."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,402,402,flickr30k_test_029148,"A focused tennis player in a red and green outfit, ready to strike the ball on a blue court."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,403,403,flickr30k_test_019291,"A man in a patterned fedora and denim jacket walks through a bustling city street, carrying a shoulder bag."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,404,404,flickr30k_test_020105,"A woman in a beige cami and jeans, wearing sunglasses, shields her eyes from the sun as she stands near an airplane, with a green duffel"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,405,405,flickr30k_test_002417,"A brindle and white hound sprints joyfully along the sandy beach, chasing the waves."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,406,406,flickr30k_test_000174,"A person dozes on a bench in a city square, with a bus and pedestrians in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,407,407,flickr30k_test_009317,"Two men and a dog are having fun in the water, juggling a soccer ball, with a marina of boats in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,408,408,flickr30k_test_000791,"A scientist in a lab, wearing a cap and gloves, carefully handles a pipette while working with various chemical bottles and equipment."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,409,409,flickr30k_test_012219,"A man in a tan coat stands in the dim, colorful glow of a tented party, with people dancing and lights strung above."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,410,410,flickr30k_test_010021,"A little girl gently brushes her mother's hair, a tender moment of care and connection."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,411,411,flickr30k_test_030646,"A construction worker carefully navigates a tall, metal scaffolding structure, secured with a harness, as he works on the exterior of a brick building."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,412,412,flickr30k_test_023709,"A street performer in a vibrant, traditional red and blue costume with a bow and arrow, entertaining a small, amused crowd on a sunny day."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,413,413,flickr30k_test_002508,"A street vendor, wearing a conical hat, carries a balanced load of goods on a shoulder yoke, walking down a sunlit, narrow alley."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,414,414,flickr30k_test_007181,"A man with a warm, slightly mischievous smile sits at a table, holding a phone, with a glass of iced tea and a bright, sun"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,415,415,flickr30k_test_024739,"A bold, eye-catching art installation declares “We Are All Workers” in large red letters, surrounded by a collage of diverse faces."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,416,416,flickr30k_test_016070,"A team of mechanics works on a custom, white and red dragster, with the hood open and the engine exposed, on a sunny day at a raceway"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,417,417,flickr30k_test_006303,"A young person with a joyful, carefree expression is barefoot on stone steps, playfully holding a long white ribbon or flag, while a friend in a"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,418,418,flickr30k_test_003793,"A newlywed couple shares a sweet, intimate kiss as they stand beside their beautiful, multi-tiered wedding cake."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,419,419,flickr30k_test_018728,"Two clowns, one with a guitar, perform on a red-lit stage, their white faces and black hats adding to the theatrical, slightly eerie vibe."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,420,420,flickr30k_test_012235,"A bmx rider soars through the air, mid-trick, with a backdrop of palm trees and a cloudy sky."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,421,421,flickr30k_test_012837,"A young child in a striped shirt stands in a cozy, dimly lit room, playfully covering one eye."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,422,422,flickr30k_test_023459,"A sunny day in a modern city: people stroll along a tree-lined walkway between sleek, glassy buildings."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,423,423,flickr30k_test_015178,"A young boy on the beach, mid-scream, as sand explodes around him in a wild, carefree moment."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,424,424,flickr30k_test_004576,"A man in a black t-shirt balances a shiny, reflective ball on his open palm, with a focused expression, set against a backdrop of green, leafy"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,425,425,flickr30k_test_024693,"A group of people, including a young boy, peer through a viewing platform, gazing out at the city's skyline."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,426,426,flickr30k_test_011302,"Gamblers hunch over slot machines in a dimly lit, neon-lit casino, lost in the glow of the machines and the hum of the game."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,427,427,flickr30k_test_012944,"A man drives a colorful, graffiti-covered van as two young girls in bright red and blue stand beside it, holding what appear to be small, wrapped treats."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,428,428,flickr30k_test_029087,"A person in a red coat and black shoes stands on a crosswalk, holding a beige and plaid umbrella, as cars wait on the road."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,429,429,flickr30k_test_003988,"A joyful little girl in a pink sweater leaps in the air, her arms raised in pure, unbridled happiness, with a cozy living room and a big"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,430,430,flickr30k_test_008328,"Two friends in a fun, colorful setting: one in a blue dress, the other in a red, both laughing and clearly having a great time."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,431,431,flickr30k_test_003990,"A scientist in a lab, wearing green gloves, carefully pours a liquid from a bottle into a test tube, with lab equipment and shelves of reagents in the"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,432,432,flickr30k_test_004029,"A woman in a red jacket sweeps the sidewalk in front of a store, with mannequins on display in the window."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,433,433,flickr30k_test_002638,"A man intently plays a board game with plastic soldier figures, a white die with a blue figure on it in the foreground."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,434,434,flickr30k_test_020202,"A couple strolls through a bustling city street, both wearing sunglasses and exuding a cool, urban vibe."
