split_id,method_id,run_id,prompt_id,prompt_name,order,gallery_index,image_id,caption
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,578,578,flickr30k_test_007372,"A woman with blonde hair tied up, wearing a red tank top and denim shorts, walks barefoot across a wet asphalt parking lot, moving away from the camera toward a storefront with a visible “SALE” sign. Several parked cars, including a light blue sedan in the foreground and a white sedan to the left,"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,579,579,flickr30k_test_017460,"A young boy in a yellow jacket carefully pours water from a red pot into a large orange pipe, while several children in matching yellow jackets watch closely beside a large black barrel and a concrete structure."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,580,580,flickr30k_test_020357,"A young man with wavy brown hair and a green lip stick mark stands in a crowd, looking over his shoulder. He wears a black t-shirt and carries a black backpack with a water bottle attached. In his hand, he holds a protest sign featuring a photo of a man with the words “CLASS WAR” and"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,581,581,flickr30k_test_006156,"Three women walk briskly along a tree-lined sidewalk, each carrying shopping bags; the central woman, wearing a white sweater and dark pants, appears to be laughing or shouting joyfully, while the woman to her right, in a purple top and headscarf, walks alongside with a smile, holding a black bag and"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,582,582,flickr30k_test_013196,"A woman with blonde hair and dark sunglasses is holding a pink-cased flip phone to her ear, engaged in a conversation, while standing on a grassy field at an outdoor event. Behind her, a man in a straw hat and white t-shirt walks past, and other attendees in casual summer clothing are visible in the"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,583,583,flickr30k_test_026748,"A crowd of enthusiastic concertgoers, including a man in a black-and-white shirt and a woman in a red top, are captured mid-celebration with arms raised and mouths open in joyful excitement, their hands reaching toward the camera as they lean over a metal barrier under the bright, colorful stage lights at night"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,584,584,flickr30k_test_021855,"A cowboy in a pink and blue shirt and jeans, mounted on a brown horse, is actively swinging a lasso in an attempt to rope a black calf running across a dusty arena. Behind him, another rider on a white horse watches the action unfold. The scene is set in an outdoor rodeo arena, with trees"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,585,585,flickr30k_test_012535,"A young man with glasses, wearing a blue jacket over a striped shirt and carrying a backpack, stands holding a vertical pole inside a crowded subway car, looking upward with a thoughtful expression. Other passengers sit and stand around him, including a person with blonde hair in the foreground and another in a dark jacket to the right,"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,586,586,flickr30k_test_028866,"A shirtless Black male runner, wearing sunglasses, a race bib with the number 12112 and “USA,” and black athletic pants, strides forward along a paved path beside a body of water. He has a black armband on his left arm and a watch on his left wrist, and he"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,587,587,flickr30k_test_020802,"A person in a blue jacket and beanie is captured mid-air, leaping joyfully across a grassy park lawn while holding a camera. Bare-branched trees and a distant stone wall frame the scene, with another individual visible in the background walking along a path."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,588,588,flickr30k_test_029981,"A female tennis player in a white and pink outfit is crouched low on a grass court, holding her racket in a ready stance, focused on the game. In the background, another player in a white dress stands near the net, and spectators fill the stands behind a green barrier, watching the match."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,589,589,flickr30k_test_000380,"A woman with long, flowing hair is captured mid-leap on a sandy beach, her arms extended and body suspended above the ground. She wears a bright orange tank top and black athletic pants with white stripes. Behind her, the ocean displays gentle, rolling waves with white foam, indicating a calm sea. The scene suggests"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,590,590,flickr30k_test_010254,"Two dogs—a large, gray-coated Weimaraner and a smaller black-and-white dog—are running across a grassy field under a clear blue sky, with bare-branched trees standing in the background."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,591,591,flickr30k_test_015222,"In a university lecture hall with red wooden desks, a diverse group of students sits attentively, listening to an unseen speaker. In the foreground, a young Black woman in an orange polo shirt leans forward, holding a pen and looking intently ahead. Behind her, a young woman in a gray sweatshirt with the number"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,592,592,flickr30k_test_017156,"Under a canopy of colorful tents at an outdoor market, a woman in a white sweatshirt and sunglasses sits on a folding chair, intently focused on threading a needle while holding a black fabric. Beside her, another woman in a patterned skirt and sandals leans forward, observing her work. In the background, other"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,593,593,flickr30k_test_023316,"A woman dressed as Wonder Woman, complete with red cape, star-adorned tiara, and star-spangled briefs, poses confidently with hands on hips on a brick sidewalk. She wears a lanyard with a Comic-Con badge and carries a large, embroidered brown tote bag. A white car is parked in"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,594,594,flickr30k_test_029711,"Three women in matching blue uniforms stand on the open roof of a decorated parade float, waving blue pom-poms against a bright blue sky with scattered white clouds. The woman in the center, with long red hair and sunglasses, raises one pom-pom high in the air. To her left, a blonde woman holds a"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,595,595,flickr30k_test_028941,"A supermarket employee, wearing a red apron and a black cap, is carefully arranging or stocking items on a refrigerated self-service shelf labeled “Self-service” and “Large pot £3.99 per pot.” To the left, a customer in a light blue shirt and dark trousers is walking past, looking down"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,596,596,flickr30k_test_015279,"A woman with blonde hair, wearing a black wetsuit, is actively surfing on a light-colored surfboard as she rides a small, rolling ocean wave. Her body is angled forward, and her arms are slightly extended for balance as she glides along the face of the wave, which is breaking into white foam to"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,597,597,flickr30k_test_021301,"A woman with blonde hair, wearing a dark blue dress, is lying on her side on the wooden deck of a boat, appearing to be resting or asleep. A man in a dark vest and shorts stands nearby, facing away from the camera, seemingly engaged with a small appliance or storage compartment in the boat’s cabin."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,598,598,flickr30k_test_005812,"A young woman dressed as an angel—wearing a white costume with large, fluffy white wings—sits on a paved sidewalk, smiling at the camera while holding and tossing out flyers for “Candle Nurses.” Several flyers are scattered on the ground around her."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,599,599,flickr30k_test_026740,"A street performer dressed in a colorful, ruffled costume is carefully crafting a large balloon sculpture of a flower with red petals and a green stem, while holding a blue balloon animal in their other hand. The scene takes place on a city street, with a blurred M&S delivery truck visible in the background, suggesting a public"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,600,600,flickr30k_test_003094,"A group of people and horses stands on a rocky, snow-dusted trail at the base of a rugged, snow-patched mountain range under a bright blue sky. One person in a yellow jacket and another in a black jacket are standing near the horses, appearing to be preparing or managing them. Several horses, mostly dark"
