split_id,method_id,run_id,prompt_id,prompt_name,order,dataset_index,image_id,image_relpath,caption,source_gallery_index,hardest_negative_gallery_index,hardest_negative_image_id,positive_score,hardest_negative_score,margin,rank,hit@1,hit@5,hit@10,reciprocal_rank,prompt_text,model,scorer
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,345,22435,flickr30k_test_022435,images/flickr30k/flickr30k_test_022435.jpg,"A young woman in a blue top and ripped jeans stands on a brick path, gently feeding a flock of pigeons that gather around her feet.",345,523,flickr30k_test_003150,0.2610728442668915,0.09087703377008438,0.1701958104968071,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,346,29706,flickr30k_test_029706,images/flickr30k/flickr30k_test_029706.jpg,"A life-sized, golden statue of a soldier stands in the middle of a bustling city square, surrounded by pedestrians.",346,1073,flickr30k_test_023038,0.17909789085388184,0.12904788553714752,0.050050005316734314,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,347,24920,flickr30k_test_024920,images/flickr30k/flickr30k_test_024920.jpg,"A cheerful man with a race number 5188 on his chest is being playfully high-fived by a woman, surrounded by other runners and on",347,545,flickr30k_test_023555,0.19145110249519348,0.11714712530374527,0.07430397719144821,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,348,6885,flickr30k_test_006885,images/flickr30k/flickr30k_test_006885.jpg,Sunset on the shore: a moment of quiet reflection.,348,489,flickr30k_test_011667,0.13434186577796936,0.1296103596687317,0.004731506109237671,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,349,23885,flickr30k_test_023885,images/flickr30k/flickr30k_test_023885.jpg,"A young boy stands in a dirt-filled construction area, with a green tarp and a pile of earth behind him, under a bright, sunny sky.",349,38,flickr30k_test_011928,0.18468543887138367,0.1393263339996338,0.04535910487174988,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,350,26413,flickr30k_test_026413,images/flickr30k/flickr30k_test_026413.jpg,"A group of children, some in school uniforms and one in a helmet, playfully run and laugh together on a sunny day.",350,241,flickr30k_test_029557,0.19734136760234833,0.11731987446546555,0.08002149313688278,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,351,14212,flickr30k_test_014212,images/flickr30k/flickr30k_test_014212.jpg,"A happy couple perches on a tree branch, smiling for the camera in a sun-dappled, green park.",351,764,flickr30k_test_014987,0.1702430546283722,0.1672612875699997,0.0029817670583724976,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,352,13946,flickr30k_test_013946,images/flickr30k/flickr30k_test_013946.jpg,"Two dogs: one black, one with a black and tan coat, are running and playing in a grassy, open field.",352,43,flickr30k_test_012452,0.17105349898338318,0.15929143130779266,0.011762067675590515,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,353,16760,flickr30k_test_016760,images/flickr30k/flickr30k_test_016760.jpg,"A group of nurses and a doctor gather around a cart, reading a book together in a hospital.",353,1671,flickr30k_test_018844,0.2171926498413086,0.08978524059057236,0.12740740925073624,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,354,698,flickr30k_test_000698,images/flickr30k/flickr30k_test_000698.jpg,"Workers in a slaughterhouse: one is hosing down the floor, while another is butchering a hanging animal.",354,1870,flickr30k_test_021714,0.2338315099477768,0.11950883269309998,0.11432267725467682,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,355,19040,flickr30k_test_019040,images/flickr30k/flickr30k_test_019040.jpg,"A passionate performer, head tilted back and arms raised, sings into a microphone under the tent's low, moody light.",355,881,flickr30k_test_010857,0.17732197046279907,0.12490539252758026,0.05241657793521881,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,356,19377,flickr30k_test_019377,images/flickr30k/flickr30k_test_019377.jpg,"An elderly woman, wearing a headscarf and holding a sign, stands with a cane on a stone-paved area, possibly a public square.",356,1504,flickr30k_test_008235,0.21181656420230865,0.11491556465625763,0.09690099954605103,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,357,1678,flickr30k_test_001678,images/flickr30k/flickr30k_test_001678.jpg,"A surfer walks out of the ocean, carrying a light blue surfboard, as the waves roll in under a cloudy, overcast sky.",357,116,flickr30k_test_010638,0.20434659719467163,0.09864749759435654,0.1056990996003151,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,358,28882,flickr30k_test_028882,images/flickr30k/flickr30k_test_028882.jpg,"A potter, focused and skilled, shapes a clay form on a spinning wheel, while a small group of onlookers, including a few older women,",358,294,flickr30k_test_030609,0.16099558770656586,0.13372349739074707,0.027272090315818787,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,359,13697,flickr30k_test_013697,images/flickr30k/flickr30k_test_013697.jpg,"A lively, casual food stall: people queue for a quick bite, with chalkboard menus and a cozy, urban vibe.",359,1705,flickr30k_test_023653,0.17422784864902496,0.10148681700229645,0.07274103164672852,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,360,30437,flickr30k_test_030437,images/flickr30k/flickr30k_test_030437.jpg,"Surfers and kitesurfers on a sunny beach, with one woman in a white ""M: 2003"" shirt and a red can",360,259,flickr30k_test_025834,0.17996731400489807,0.13764157891273499,0.042325735092163086,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,361,17205,flickr30k_test_017205,images/flickr30k/flickr30k_test_017205.jpg,"A welder, wearing a blue t-shirt and safety glasses, works on a metal project, sending a shower of bright sparks into the air.",361,318,flickr30k_test_004951,0.14695468544960022,0.1384439617395401,0.00851072371006012,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,362,19049,flickr30k_test_019049,images/flickr30k/flickr30k_test_019049.jpg,A woman in a green St.,362,872,flickr30k_test_004934,0.15745633840560913,0.14535902440547943,0.0120973140001297,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,363,5938,flickr30k_test_005938,images/flickr30k/flickr30k_test_005938.jpg,"Kids in a colorful, lively bar: one's on a stool, another's on a skateboard, and the rest are all in the moment.",363,1220,flickr30k_test_010259,0.19010859727859497,0.2004336267709732,-0.010325029492378235,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,364,30166,flickr30k_test_030166,images/flickr30k/flickr30k_test_030166.jpg,"Sprinters in a thrilling race, with athletes in orange and red uniforms pushing for the finish line.",364,1739,flickr30k_test_030070,0.18691879510879517,0.10109388828277588,0.08582490682601929,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,365,3073,flickr30k_test_003073,images/flickr30k/flickr30k_test_003073.jpg,"A man in a white shirt and jeans holds a large, shiny shovel, looking directly at the camera with a serious expression.",365,867,flickr30k_test_012776,0.19755323231220245,0.1139582172036171,0.08359501510858536,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,366,21734,flickr30k_test_021734,images/flickr30k/flickr30k_test_021734.jpg,"A bald, weathered man in a maroon cardigan and black pants stands thoughtfully against a white brick wall, near a vintage payphone.",366,956,flickr30k_test_003881,0.2525852620601654,0.11771749705076218,0.13486776500940323,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,367,26301,flickr30k_test_026301,images/flickr30k/flickr30k_test_026301.jpg,"Two women at a bustling vegetable market, surrounded by colorful produce and the vibrant energy of daily life.",367,1902,flickr30k_test_025523,0.17728278040885925,0.16323618590831757,0.014046594500541687,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,368,15722,flickr30k_test_015722,images/flickr30k/flickr30k_test_015722.jpg,"She's having the best laugh, leaning over the counter with pure, unfiltered joy.",368,1648,flickr30k_test_007712,0.1821436583995819,0.12382007390260696,0.058323584496974945,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,369,11999,flickr30k_test_011999,images/flickr30k/flickr30k_test_011999.jpg,"A black and white dog runs through a grassy field, proudly carrying a long, thick stick in its mouth.",369,717,flickr30k_test_010258,0.20123669505119324,0.14097265899181366,0.06026403605937958,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,370,638,flickr30k_test_000638,images/flickr30k/flickr30k_test_000638.jpg,"A young baseball player in a red ""Cardinals"" jersey and black cap stands ready on the green field, glove in hand, with a focused expression.",370,1021,flickr30k_test_006939,0.16265541315078735,0.07819248735904694,0.08446292579174042,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,371,17013,flickr30k_test_017013,images/flickr30k/flickr30k_test_017013.jpg,"A young student raises his hand eagerly in class, surrounded by classmates and a smiling teacher.",371,241,flickr30k_test_029557,0.1584857851266861,0.08383552730083466,0.07465025782585144,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,372,30194,flickr30k_test_030194,images/flickr30k/flickr30k_test_030194.jpg,"A lively crowd of fans, many in green and gold, cheer from the stands as a soccer match unfolds on the field.",372,621,flickr30k_test_030192,0.14639949798583984,0.16486936807632446,-0.01846987009048462,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,373,3885,flickr30k_test_003885,images/flickr30k/flickr30k_test_003885.jpg,"A cheerful older couple, both sipping on mugs of beer, share a relaxed moment at a wooden table in a cozy, vintage-style pub.",373,1978,flickr30k_test_026580,0.15710660815238953,0.09518828988075256,0.06191831827163696,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,374,20005,flickr30k_test_020005,images/flickr30k/flickr30k_test_020005.jpg,"A street musician strums a guitar on a sunny, autumn day, casting long shadows on the sidewalk.",374,819,flickr30k_test_023390,0.23970596492290497,0.15015602111816406,0.0895499438047409,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,375,12008,flickr30k_test_012008,images/flickr30k/flickr30k_test_012008.jpg,"A snowboarder soars through the air, performing a daring trick against a backdrop of snow-capped mountains and a clear blue sky.",375,794,flickr30k_test_004436,0.16853371262550354,0.15205731987953186,0.01647639274597168,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,376,9488,flickr30k_test_009488,images/flickr30k/flickr30k_test_009488.jpg,"A joyful, curly-haired dog leaps into the air, chasing a red frisbee in a sunlit, green park.",376,397,flickr30k_test_013456,0.18254567682743073,0.14446474611759186,0.03808093070983887,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,377,22622,flickr30k_test_022622,images/flickr30k/flickr30k_test_022622.jpg,"A man pushes a shopping cart on a moving walkway, with a bright, modern building and greenery visible through the glass.",377,1439,flickr30k_test_025823,0.1944129765033722,0.12515126168727875,0.06926171481609344,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,378,30554,flickr30k_test_030554,images/flickr30k/flickr30k_test_030554.jpg,"A worker in a white suit sprays a red-tiled walkway, leaving a clean, wet path in their wake.",378,1010,flickr30k_test_017317,0.19056233763694763,0.12243492901325226,0.06812740862369537,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
