split_id,method_id,run_id,prompt_id,prompt_name,order,gallery_index,image_id,caption
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,216,216,flickr30k_test_019315,"A row of stationary red and white ""bicing"" bicycles lines the foreground of a sunlit urban street, while a child in a dark jacket runs from right to left across the midground, moving away from the camera, and two adults walk in the background, one toward the camera and the other away, with shadows"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,217,217,flickr30k_test_001414,"A woman in a pink hoodie and cap, smiling with her gaze directed slightly upward and to her right, stands behind a juice stand in the foreground, her right hand gripping a metal juicer while her left hand rests near her neck, as a green “TIPS” sign hangs between two blue juice dispensers and a"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,218,218,flickr30k_test_026022,"A young girl standing in front of a decorated Christmas tree, holding a purple plush toy with both hands, gazes toward the camera while positioned in the foreground with the tree and wrapped gifts behind her."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,219,219,flickr30k_test_008120,"A man in a striped shirt and a woman in a black dress with a blue top stand stationary and facing the camera, the woman’s right hand resting on her hip while her left arm is wrapped around the man’s waist, both smiling with visible teeth, positioned in a midground room with brown walls, a framed A"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,220,220,flickr30k_test_004961,"A young woman in a white uniform and tall boots stands stationary in the foreground facing the camera while holding a baton in her right hand, as a marching band and spectators move past her from left to right in the midground and background under bright sunlight casting long shadows toward the lower left."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,221,221,flickr30k_test_001188,"A man in a dark t-shirt and jeans, standing in profile facing the camera with his left hand resting on a green pole and his right hand on his hip, looks down and to his left at a yellow-and-black striped barrier in the foreground, while a white truck is parked behind him in the midground under diffuse"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,222,222,flickr30k_test_000137,"A person in profile, standing on a blue metal scaffold structure attached to a brick building, holds a rope with their right hand while looking upward and to the left, with large wooden planks stacked vertically beside them under diffuse overcast lighting."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,223,223,flickr30k_test_011278,"A line of drummers in matching green and yellow uniforms, each holding a snare drum and standing in a stationary formation across the foreground of a grassy field with a body of water and ships visible in the background under bright sunlight, all facing forward with their heads slightly tilted downward toward their instruments."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,224,224,flickr30k_test_030751,"A man and a young boy, both asleep with eyes closed and heads resting against each other, are seated closely together in a chair in a cluttered indoor setting; the man, wearing glasses and a light blue shirt, has his left arm around the boy who is wearing a striped shirt and jeans, and both are stationary"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,225,225,flickr30k_test_020160,"A police officer in a blue uniform and helmet, standing in profile with a bicycle in the foreground, faces away from the camera toward a group of pedestrians in a sunlit urban plaza, while a woman in a headscarf stands nearby looking toward the officer, and another woman walks past in the background; bright direct sunlight"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,226,226,flickr30k_test_020570,"A woman in a red long-sleeved shirt, seated in profile and leaning forward with her right hand resting under her chin, gazes upward and to her left while positioned in the foreground, with a blurred figure in the background behind a vertical support structure under dim, warm ambient lighting."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,227,227,flickr30k_test_024328,"A cyclist in a blue shirt and helmet, seated on a light green bicycle and gripping the handlebars with both hands, moves forward through the foreground while looking straight ahead, as another cyclist in an orange shirt rides alongside to his right, both passing through a sunlit street crowded with pedestrians and other cyclists in the midground"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,228,228,flickr30k_test_024499,"Two people are seated side-by-side on a bench in the midground, both holding and looking down at papers in their laps, with a person walking in the background and strong shadows cast toward the lower left under bright, direct sunlight."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,229,229,flickr30k_test_003706,"A smiling cashier seated at a checkout counter in a well-lit supermarket interacts with a customer standing to her right, who is placing items into a green reusable bag while wearing a white bandage on her left hand; behind them, a male employee stands near the register, and shelves stocked with bottled beverages extend into the background"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,230,230,flickr30k_test_009372,"A man in a red Chicago Bulls jersey, seated in a wheelchair and facing slightly left of the camera, rests his right hand on the wheelchair’s armrest while looking down and to his left, positioned in the foreground beside a large white planter with sparse plants, as a white van and a dark SUV are parked in"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,231,231,flickr30k_test_011049,"A woman in the foreground stands facing the camera, holding a bouquet of flowers in both hands, while a crowd of people in the midground and background stand or move slightly near a stationary train on a platform under bright overhead lighting."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,232,232,flickr30k_test_016015,"A young woman in a red shirt and white hat, seated in a motorized wheelchair and gripping the controls with both hands, looks forward while positioned in the midground of a dimly lit indoor space with wooden walls and a blue mat, as another person in a red shirt sits beside her on the wheelchair’s right side"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,233,233,flickr30k_test_001009,"In the foreground, a woman lies on the pavement while two individuals—one in a white shirt and another in a black top—attend to her, with one kneeling beside her and the other leaning over, as a Denver Fire Department officer stands nearby observing; a bicycle is parked to the left and another with orange accents is positioned"
