order,dataset_index,image_id,image_path,reference_captions,seed,split,prompt_id,prompt_name,prompt_text,caption,clip_score,siglip_score,caption_len,generic_flag,temperature,top_p,max_new_tokens,caption_model,cache_version,cache_key,cache_hit,baseline_clip_score,baseline_siglip_score,delta_clip,delta_siglip,clip_win,siglip_win
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,visible_happening_scene_context,Visible happening scene context,"Write one caption that explains what is visibly happening in the image. Use concrete subjects, objects, actions, and setting details, with only enough context to identify the scene.","A young boy in a red-and-white colonial-style costume holds a replica rifle while another child in a brown jacket lifts a large brown hat over his head, as adults in military-style gear stand nearby at an outdoor event with a camouflage-covered table.",0.37902987003326416,0.25180721282958984,42,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,5327ec1ff68fa0d0a5394c57b8f0973f45cc21fd,False,0.3698818981647491,0.2382384836673736,0.00914797186851507,0.013568729162216242,True,True
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,visible_action_supported_context,Visible action supported context,"Start from the visible action or activity in the image, then describe the main subject, important objects, and supported scene context in one sentence.","A young boy in a historical military costume enthusiastically holds up a large hat while posing with a replica rifle at an outdoor reenactment event, surrounded by adults in similar attire and military gear on a table.",0.3872496783733368,0.251490980386734,37,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,cfa09741d58341a36ff3f54403a5d89b7670b098,False,0.3698818981647491,0.2382384836673736,0.017367780208587702,0.013252496719360407,True,True
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,important_subjects_objects,Important subjects and objects,Write one caption focused on the important visible subjects and objects in the image. Describe their visible action or relation and the setting that makes the scene clear.,"A young boy in a Revolutionary War-style costume, complete with tricorn hat and red coat, proudly holds a replica rifle while being assisted by a friend, as they stand beside a military gear display table at an outdoor historical reenactment event.",0.39544597268104553,0.2440076768398285,41,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,1fefb00693d72179ee17c208c87c35b806bcd4ce,False,0.3698818981647491,0.2382384836673736,0.025564074516296442,0.0057691931724548895,True,True
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,important_not_minor,Important not minor,"Describe the image using the important visible subjects, objects, action, and setting. Do not list minor background details unless they help identify the image.","In an outdoor, grassy setting under bright daylight, a young boy is the central focus, dressed in a historical costume resembling a colonial or Revolutionary War-era soldier. He wears a red coat with white trim, light-colored breeches, and a tricorn-style hat, which he is adjusting with one hand. He holds",0.31207069754600525,0.1657179743051529,50,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,5f8c95a953490743116bbe9df133cfc2baa9191f,False,0.3698818981647491,0.2382384836673736,-0.05781120061874384,-0.07252050936222071,False,False
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,subject_object_scene_meaning,Subject object scene meaning,"Write one caption that names the main subject, key visible objects, and setting, then expresses the supported scene meaning without adding unsupported details.","A young boy dressed in a historical military costume, holding a replica rifle and wearing a wide-brimmed hat, stands beside a table covered with military gear in an outdoor field setting, suggesting a reenactment or educational event.",0.3584604859352112,0.22015243768692017,37,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,04f5fb745069365b6a0fd38e28ca05cee63d097a,False,0.3698818981647491,0.2382384836673736,-0.011421412229537908,-0.018086045980453436,False,False
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,supported_semantic_compact,Supported semantic compact,Write one compact caption with concrete visible details and a supported scene description. Avoid vague mood descriptions and unsupported guesses.,"A young boy in a red-trimmed colonial-style costume holds a replica rifle while adjusting a large brown hat, standing beside a table covered in camouflage gear and military equipment under bright daylight.",0.357122004032135,0.23987218737602234,32,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,9fb7de13242d3dd4f7b7ce4046b1f9da90099bae,False,0.3698818981647491,0.2382384836673736,-0.01275989413261408,0.0016337037086487372,False,True
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,supported_semantic_subject_first,Supported semantic subject first,"Start with the main visible subject or scene. Then include visible objects, actions, and a scene-level description only if the image clearly supports it.","A young boy dressed in a historical costume, including a tricorn hat, red coat, and white breeches, is holding a replica rifle. He is standing outdoors on grass, with another child beside him holding the hat. In the background, adults in military-style clothing are present, and a table covered with a camouflage",0.37351858615875244,0.21889811754226685,52,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,02e24925d0da431cd02b2b77c4ed59e1d28ebc2e,False,0.3698818981647491,0.2382384836673736,0.0036366879940033514,-0.019340366125106756,True,False
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,supported_semantic_no_mood,Supported semantic no mood,"Describe the image with visible subjects, objects, actions, and setting. Use supported scene-level terms, but avoid vague mood words such as lively, happy, casual, or enjoyable unless clearly visible.","In an outdoor setting with grass and scattered hay bales, a young boy in a historical costume is the central focus. He wears a red coat with white trim, light-colored breeches, and a tricorn-style hat, and is holding a replica rifle with a bayonet attached. He is being assisted by another boy",0.3134066164493561,0.17006701231002808,52,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,be307f6696a14a225cf25ac63ca35a733c898994,False,0.3698818981647491,0.2382384836673736,-0.05647528171539301,-0.06817147135734553,False,False
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,specific_but_cautious,Specific but cautious,"Write one specific caption grounded in what is visible. Include the main subject, action, setting, and important objects, while being cautious about ambiguous identities, emotions, or object states.","A young boy dressed in a historical costume, complete with a tricorn hat and red coat, holds a replica rifle while standing beside a table covered with military gear and camouflage fabric, with other children and adults in similar attire nearby in an outdoor field.",0.374704509973526,0.2419314682483673,45,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,55a1576d08f76db78022ca3baa0d57e5b9de3370,False,0.3698818981647491,0.2382384836673736,0.004822611808776911,0.003692984580993708,True,True
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,specific_scene_careful_observer,Specific scene careful observer,"As a careful observer, write one specific caption that identifies the visible scene through its main subject, action, important objects, and setting.","A young boy in a Revolutionary War-era costume, complete with tricorn hat and red coat, enthusiastically holds a replica musket while being assisted by a friend, set against a backdrop of a historical reenactment event with military gear and adults in period and modern attire.",0.3705523610115051,0.22130592167377472,45,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,d7790d13640081cae75fc7bdef38d8f00f580ff8,False,0.3698818981647491,0.2382384836673736,0.000670462846756037,-0.016932561993598882,True,False
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,concrete_scene_evidence,Concrete scene evidence,"Write one caption using concrete scene evidence: visible subjects, objects, actions, clothing, equipment, signs, food, or setting details that identify the image.","A young boy in a Revolutionary War-style costume, complete with tricorn hat and red coat, holds a replica rifle while being assisted by another child in a brown jacket, at an outdoor historical reenactment event with military gear and camouflage tents in the background.",0.40316617488861084,0.23024044930934906,44,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,94570a1081b199a53940ddd9dffcba6a6f2e60cb,False,0.3698818981647491,0.2382384836673736,0.03328427672386175,-0.007998034358024542,True,False
