split_id,method_id,run_id,prompt_id,prompt_name,order,dataset_index,image_id,image_relpath,caption,source_gallery_index,hardest_negative_gallery_index,hardest_negative_image_id,positive_score,hardest_negative_score,margin,rank,hit@1,hit@5,hit@10,reciprocal_rank,prompt_text,model,scorer
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,276,21407,flickr30k_test_021407,images/flickr30k/flickr30k_test_021407.jpg,"A young girl in a Superman t-shirt, wearing white sunglasses, gently feeds a colorful parrot.",276,523,flickr30k_test_003150,0.3494211733341217,0.3232378363609314,0.026183336973190308,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,277,590,flickr30k_test_000590,images/flickr30k/flickr30k_test_000590.jpg,"Two people in a lush, green park: one in a purple hoodie, the other in a dark jacket, both sitting on a bench, surrounded by the d",277,859,flickr30k_test_014300,0.2762475311756134,0.30221882462501526,-0.025971293449401855,4,0,1,1,0.25,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,278,22920,flickr30k_test_022920,images/flickr30k/flickr30k_test_022920.jpg,"A group of people, some lying down and others sitting, are gathered on a tarp, sharing a meal and drinks in a casual, communal setting.",278,125,flickr30k_test_025329,0.26376399397850037,0.30812007188796997,-0.044356077909469604,16,0,0,0,0.0625,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,279,18282,flickr30k_test_018282,images/flickr30k/flickr30k_test_018282.jpg,"A behind-the-scenes look at a film set: a woman stands in the center, with a camera crew, lighting, and a pool table in the background.",279,1586,flickr30k_test_024219,0.31151559948921204,0.27540141344070435,0.03611418604850769,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,280,4606,flickr30k_test_004606,images/flickr30k/flickr30k_test_004606.jpg,"A man in a market, covered in white foam, playfully points a can at the camera, surrounded by colorful, cluttered stalls.",280,540,flickr30k_test_025045,0.33958011865615845,0.32519733905792236,0.014382779598236084,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,281,21972,flickr30k_test_021972,images/flickr30k/flickr30k_test_021972.jpg,"A street artist and a worker are setting up for a mural on the side of a white pickup truck, with a traffic cone and a ladder nearby.",281,1578,flickr30k_test_027296,0.26593783497810364,0.30518725514411926,-0.039249420166015625,10,0,0,1,0.1,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,282,1860,flickr30k_test_001860,images/flickr30k/flickr30k_test_001860.jpg,"A cheerful street musician in a hat plays a red accordion, sitting on a folding chair with a case at his feet, as a green and red boat glides",282,443,flickr30k_test_020256,0.3367522060871124,0.30013447999954224,0.03661772608757019,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,283,8289,flickr30k_test_008289,images/flickr30k/flickr30k_test_008289.jpg,"A lively street food scene: a vendor grills whole pigs on a charcoal brazier, while onlookers, including a woman in a red hat, watch",283,1093,flickr30k_test_024320,0.2990916073322296,0.30601656436920166,-0.006924957036972046,3,0,1,1,0.3333333333333333,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,284,1099,flickr30k_test_001099,images/flickr30k/flickr30k_test_001099.jpg,"A man in a red vest and white cap plays a large, golden tuba with a red, fringed bell, standing in a green-framed doorway.",284,1934,flickr30k_test_004747,0.3736441731452942,0.31305137276649475,0.06059280037879944,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,285,4315,flickr30k_test_004315,images/flickr30k/flickr30k_test_004315.jpg,"A man carefully hand-works a brass vessel on the ground, while two older men sit and watch from a sunlit, rustic step.",285,147,flickr30k_test_030610,0.3330845236778259,0.3073651194572449,0.025719404220581055,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,286,5593,flickr30k_test_005593,images/flickr30k/flickr30k_test_005593.jpg,"A joyful child with curly hair beams from the driver's seat of a red and yellow Little Tikes car, pure childhood fun on the grass.",286,256,flickr30k_test_003343,0.3112386465072632,0.2807970941066742,0.03044155240058899,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,287,3141,flickr30k_test_003141,images/flickr30k/flickr30k_test_003141.jpg,"A cyclist in a pink beanie and purple scarf zips past, the background a blur of green and stone.",287,138,flickr30k_test_020178,0.3656105101108551,0.30405956506729126,0.06155094504356384,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,288,14856,flickr30k_test_014856,images/flickr30k/flickr30k_test_014856.jpg,"A student dozes off at a library table, head resting on the wood, as a warm, brass lamp glows nearby.",288,644,flickr30k_test_000099,0.30638521909713745,0.26612454652786255,0.0402606725692749,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,289,20810,flickr30k_test_020810,images/flickr30k/flickr30k_test_020810.jpg,"A lively game of football on a sun-dappled campus lawn, with students and a grand building in the background.",289,1527,flickr30k_test_000914,0.293679416179657,0.28646665811538696,0.0072127580642700195,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,290,7590,flickr30k_test_007590,images/flickr30k/flickr30k_test_007590.jpg,"Fishermen and locals gather at a bustling harbor, sorting and selling fresh catch from the boats, with crates of sardines and a backdrop of masts and",290,1000,flickr30k_test_001584,0.3314100503921509,0.2929420471191406,0.038468003273010254,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,291,16654,flickr30k_test_016654,images/flickr30k/flickr30k_test_016654.jpg,"A tan dog is intently sniffing the ground, with a tennis ball nearby, as a person crouches in the background.",291,574,flickr30k_test_024956,0.29312634468078613,0.2907099425792694,0.0024164021015167236,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,292,30028,flickr30k_test_030028,images/flickr30k/flickr30k_test_030028.jpg,"A paddleboarder glides across the sun-dappled water, with a small boat and trees in the distance.",292,489,flickr30k_test_011667,0.31065621972084045,0.2878040075302124,0.022852212190628052,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,293,23202,flickr30k_test_023202,images/flickr30k/flickr30k_test_023202.jpg,"A street vendor sells a rooster for a traditional Chinese New Year, with a sign and red paper, as onlookers, including an elderly couple, watch",293,1571,flickr30k_test_019595,0.32743707299232483,0.30610722303390503,0.0213298499584198,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,294,30609,flickr30k_test_030609,images/flickr30k/flickr30k_test_030609.jpg,"A skilled potter, hands covered in clay, carefully shapes a tall, elegant vase in his workshop, surrounded by the tools and art of his craft.",294,1206,flickr30k_test_030608,0.2925727069377899,0.2909993529319763,0.0015733540058135986,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,295,1028,flickr30k_test_001028,images/flickr30k/flickr30k_test_001028.jpg,"A man in a red t-shirt is flipping a pancake in a pan, with a big, focused expression.",295,1153,flickr30k_test_000516,0.32962310314178467,0.310200572013855,0.019422531127929688,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,296,8085,flickr30k_test_008085,images/flickr30k/flickr30k_test_008085.jpg,"Kids and adults enjoying a sunny day in the clear, turquoise ocean.",296,1005,flickr30k_test_026936,0.3141935169696808,0.27054280042648315,0.04365071654319763,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,297,7617,flickr30k_test_007617,images/flickr30k/flickr30k_test_007617.jpg,"A choir and congregation gather for a service in a serene, arched cathedral, with a large, colorful mural and a crucifix at the front.",297,83,flickr30k_test_013102,0.2867752015590668,0.2947309911251068,-0.007955789566040039,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,298,23392,flickr30k_test_023392,images/flickr30k/flickr30k_test_023392.jpg,"A young woman with blonde hair and a leather jacket stands in the rain, grinning, as a band plays behind her.",298,1715,flickr30k_test_019249,0.36220428347587585,0.3171493709087372,0.04505491256713867,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,299,14571,flickr30k_test_014571,images/flickr30k/flickr30k_test_014571.jpg,"A skateboarder crouches at the top of a concrete ramp, preparing for a trick in an abandoned, gritty urban skate spot.",299,1773,flickr30k_test_014874,0.30514228343963623,0.31564754247665405,-0.010505259037017822,3,0,1,1,0.3333333333333333,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,300,2410,flickr30k_test_002410,images/flickr30k/flickr30k_test_002410.jpg,"A server pours a drink for a customer at a cozy, dimly lit bar.",300,1617,flickr30k_test_021964,0.284373015165329,0.3024362623691559,-0.018063247203826904,3,0,1,1,0.3333333333333333,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,301,8217,flickr30k_test_008217,images/flickr30k/flickr30k_test_008217.jpg,"A performer in a purple suit sings into a mic, bathed in the warm, glowing red light of a heart-shaped stage.",301,1166,flickr30k_test_025302,0.29759877920150757,0.27066516876220703,0.026933610439300537,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,302,2635,flickr30k_test_002635,images/flickr30k/flickr30k_test_002635.jpg,"A street vendor in a blue ""Hoy"" cart serves a customer, with a cart full of pastries and a bagged ""Tamales"" sign",302,1529,flickr30k_test_009904,0.35791030526161194,0.3330391049385071,0.02487120032310486,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,303,19373,flickr30k_test_019373,images/flickr30k/flickr30k_test_019373.jpg,"A woman in a red jacket joyfully twirls a long, colorful ribbon in a park, while others stroll by in the background.",303,1308,flickr30k_test_030986,0.3296324908733368,0.3092867136001587,0.0203457772731781,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,304,7477,flickr30k_test_007477,images/flickr30k/flickr30k_test_007477.jpg,"A man works on a wooden fence in a backyard, with a coiled orange hose and a pile of leaves on the ground.",304,115,flickr30k_test_030821,0.30680879950523376,0.295160174369812,0.011648625135421753,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,305,20452,flickr30k_test_020452,images/flickr30k/flickr30k_test_020452.jpg,"A wrinkly, brown dog with big, expressive eyes is playfully holding a bright pink, spiky ball in its paws, looking up with a",305,1293,flickr30k_test_012838,0.34455275535583496,0.3330078125,0.011544942855834961,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,306,25938,flickr30k_test_025938,images/flickr30k/flickr30k_test_025938.jpg,"A group of friends and colleagues are gathered at an outdoor café, enjoying coffee, pastries, and conversation.",306,1574,flickr30k_test_017081,0.29329267144203186,0.2985475957393646,-0.005254924297332764,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,307,26221,flickr30k_test_026221,images/flickr30k/flickr30k_test_026221.jpg,A dad sweeps the yard while his baby naps in a blue carrier on his back.,307,1466,flickr30k_test_007249,0.35555893182754517,0.30199190974235535,0.05356702208518982,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,308,20444,flickr30k_test_020444,images/flickr30k/flickr30k_test_020444.jpg,"A little girl in a pink outfit walks with a curious, upward gaze, as a bicycle stands in the background.",308,996,flickr30k_test_022798,0.32801488041877747,0.3441009521484375,-0.016086071729660034,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,309,23248,flickr30k_test_023248,images/flickr30k/flickr30k_test_023248.jpg,"A woman with a blue ""Best Buy"" bag and a brown handbag walks across a busy New York City street, surrounded by the iconic architecture and urban energy",309,935,flickr30k_test_019580,0.27962726354599,0.26773884892463684,0.01188841462135315,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
